C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_44_209.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_44_209.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_44_209.jpg, 1, 0, 0, 3.525404
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_44_310.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_44_310.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_44_310.jpg, 1, 0, 0, 3.470396
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_44_418.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_44_418.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_44_418.jpg, 1, 0, 0, 3.416297
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_44_526.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_44_526.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_44_526.jpg, 1, 0, 0, 3.352296
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_44_670.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_44_670.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_44_670.jpg, 0.568321, 0, 0, 3.317122
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_44_781.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_44_781.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_44_781.jpg, 0.2350189, 0, 0, 3.291337
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_44_924.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_44_924.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_44_924.jpg, 0, 0, 0, 3.229564
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_45_037.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_45_037.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_45_037.jpg, 0.0563379, 0, 0, 3.196772
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_45_217.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_45_217.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_45_217.jpg, 0.5967369, 0, 0, 3.058919
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_45_331.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_45_331.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_45_331.jpg, 0.9396007, 0, 0, 2.975012
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_45_480.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_45_480.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_45_480.jpg, 1, 0, 0, 2.893295
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_45_593.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_45_593.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_45_593.jpg, 1, 0, 0, 2.837152
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_45_739.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_45_739.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_45_739.jpg, 1, 0, 0, 2.772886
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_45_852.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_45_852.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_45_852.jpg, 1, 0, 0, 2.718755
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_46_004.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_46_004.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_46_004.jpg, 0.5510887, 0, 0, 2.683621
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_46_117.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_46_117.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_46_117.jpg, 0.2075254, 0, 0, 2.662457
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_46_291.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_46_291.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_46_291.jpg, 0, 0, 0, 2.608768
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_46_404.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_46_404.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_46_404.jpg, 0, 0, 0, 2.577392
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_46_551.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_46_551.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_46_551.jpg, 0.4348062, 0, 0, 2.50578
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_46_662.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_46_662.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_46_662.jpg, 0.7749261, 0, 0, 2.446391
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_46_819.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_46_819.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_46_819.jpg, 1, 0, 0, 2.356723
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_46_935.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_46_935.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_46_935.jpg, 1, 0, 0, 2.309198
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_47_089.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_47_089.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_47_089.jpg, 1, 0, 0, 2.246887
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_47_208.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_47_208.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_47_208.jpg, 0.89551, 0, 0, 2.207651
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_47_359.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_47_359.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_47_359.jpg, 0.4422325, 0, 0, 2.179691
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_47_478.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_47_478.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_47_478.jpg, 0.08412882, 0, 0, 2.155646
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_47_628.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_47_628.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_47_628.jpg, 0, 0, 0, 2.119972
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_47_745.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_47_745.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_47_745.jpg, 0, 0.3551004, 0, 2.447603
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_47_898.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_47_898.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_47_898.jpg, 0, 0.8119428, 0, 3.765898
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_48_004.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_48_004.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_48_004.jpg, 0, 1, 0, 5.156639
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_48_124.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_48_124.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_48_124.jpg, 0, 1, 0, 6.540754
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_48_225.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_48_225.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_48_225.jpg, 0, 1, 0, 7.681881
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_48_357.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_48_357.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_48_357.jpg, 0, 1, 0, 9.036609
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_48_458.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_48_458.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_48_458.jpg, 0, 1, 0, 10.15341
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_48_583.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_48_583.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_48_583.jpg, 0, 0.6245683, 0, 11.09877
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_48_687.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_48_687.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_48_687.jpg, 0, 0.3123469, 0, 11.11501
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_48_837.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_48_837.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_48_837.jpg, 0.424344, 0, 0, 11.22141
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_48_952.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_48_952.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_48_952.jpg, 0.7964367, 0, 0, 10.95067
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_49_104.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_49_104.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_49_104.jpg, 1, 0, 0, 10.5369
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_49_218.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_49_218.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_49_218.jpg, 1, 0, 0, 10.38823
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_49_342.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_49_342.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_49_342.jpg, 0.6299923, 0, 0, 10.31149
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_49_454.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_49_454.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_49_454.jpg, 0.2958385, 0, 0, 10.21318
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_49_583.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_49_583.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_49_583.jpg, 0, 0, 0, 10.04562
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_49_701.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_49_701.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_49_701.jpg, 0, 0, 0, 9.923326
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_49_834.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_49_834.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_49_834.jpg, 0, 0, 0, 9.784089
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_49_945.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_49_945.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_49_945.jpg, 0, 0, 0, 9.666136
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_50_077.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_50_077.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_50_077.jpg, 0, 0, 0, 9.549803
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_50_196.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_50_196.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_50_196.jpg, 0, 0, 0, 9.434912
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_50_320.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_50_320.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_50_320.jpg, 0, 0, 0, 9.321403
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_50_439.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_50_439.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_50_439.jpg, 0, 0, 0, 9.209262
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_50_568.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_50_568.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_50_568.jpg, 0, 0, 0, 9.080137
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_50_684.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_50_684.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_50_684.jpg, 0, 0, 0, 8.970897
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_50_817.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_50_817.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_50_817.jpg, 0, 0, 0, 8.862975
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_50_931.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_50_931.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_50_931.jpg, 0, 0.0557586, 0, 8.765551
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_51_061.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_51_061.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_51_061.jpg, 0, 0.4416666, 0, 9.27422
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_51_165.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_51_165.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_51_165.jpg, 0, 0.7546484, 0, 10.16198
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_51_288.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_51_288.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_51_288.jpg, 0, 1, 0, 11.56602
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_51_393.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_51_393.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_51_393.jpg, 0, 1, 0, 12.52974
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_51_506.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_51_506.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_51_506.jpg, 0, 1, 0, 13.73142
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_51_635.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_51_635.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_51_635.jpg, 0, 1, 0, 14.97276
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_51_741.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_51_741.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_51_741.jpg, 0, 1, 0, 16.30716
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_51_871.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_51_871.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_51_871.jpg, 0, 1, 0, 17.55337
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_51_977.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_51_977.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_51_977.jpg, 0, 1, 0, 18.77031
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_52_111.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_52_111.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_52_111.jpg, 0, 1, 0, 20.06595
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_52_225.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_52_225.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_52_225.jpg, 0, 1, 0, 21.29579
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_52_353.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_52_353.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_52_353.jpg, 0, 0.6206659, 0, 21.97631
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_52_467.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_52_467.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_52_467.jpg, 0, 0.2769253, 0, 22.29655
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_52_591.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_52_591.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_52_591.jpg, 0, 0, 0, 21.98606
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_52_701.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_52_701.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_52_701.jpg, 0, 0, 0, 22.01503
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_52_840.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_52_840.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_52_840.jpg, 0.4119822, 0, 0, 21.22311
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_52_947.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_52_947.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_52_947.jpg, 0.735708, 0, 0, 20.72685
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_53_100.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_53_100.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_53_100.jpg, 0.2797641, 0, 0, 20.74229
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_53_209.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_53_209.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_53_209.jpg, 0, 0, 0, 20.49234
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_53_335.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_53_335.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_53_335.jpg, 0, 0, 0, 20.24855
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_53_441.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_53_441.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_53_441.jpg, 0, 0, 0, 19.68364
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_53_575.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_53_575.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_53_575.jpg, 0, 0, 0, 19.77368
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_53_693.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_53_693.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_53_693.jpg, 0, 0, 0, 19.55102
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_53_795.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_53_795.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_53_795.jpg, 0, 0, 0, 18.91483
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_53_903.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_53_903.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_53_903.jpg, -0.3273588, 0, 0, 18.62489
C:\Users\sukh2\Downloads\simulator-windows-64\IMG\center_2025_08_12_14_00_54_035.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\left_2025_08_12_14_00_54_035.jpg, C:\Users\sukh2\Downloads\simulator-windows-64\IMG\right_2025_08_12_14_00_54_035.jpg, 0, 0, 0, 18.35935
